-0.6044871377165673,2.6585311143101187,1.3228436986097387,1.0
3.276891188597359,0.8047750428803877,-0.7884623262275288,0.0
1.0570797615746674,2.030926044381503,0.9523429590377008,0.0
1.596162601334791,1.9166609676073179,-0.5397561725928051,1.0
2.363288688850253,1.8104999724287416,0.002192547413880197,0.0
-0.15708895237165255,3.001874818690991,0.805695871115399,1.0
1.1588321347975807,0.5232108980645792,-1.0219551094178223,1.0
0.5837109010777138,1.8086418759240497,1.373368649167487,0.0
-1.3489542273334032,-0.8728837077942307,2.0372604082222905,0.0
-1.2034683458656088,-0.9435818596177052,1.1266506940637058,0.0
0.35844783201117103,-0.4617182083890321,-0.07819435280658404,0.0
-2.291585224153633,-0.555271366757413,3.716951771226343,0.0
1.7657693124371638,1.4255648592551706,0.28980608446474954,0.0
-1.7176987377588708,-0.6688218890542856,-1.8898015900949194,1.0
2.7142059264286074,0.3963221780647389,-0.024753668150701125,1.0
-2.090719644749964,-1.4020522465332592,2.5460642313918003,0.0
0.15619713536237956,0.3388443185416138,-1.580098460478058,1.0
0.7904071009994533,1.4833733042322879,1.363836602229832,0.0
-1.5806401560649235,-1.353107969185362,2.320096152564365,0.0
-2.8092711131169184,-1.589008669932532,1.9222844541215403,0.0
-0.41012885885375316,0.35639336096980934,-1.271924959070763,1.0
-0.8957508583567666,0.7843296452029642,-1.839266928547588,1.0
-0.3949473854545513,0.7967000837224263,-0.3803220883674545,1.0
-1.8089235965295962,-1.35071064903452,2.6979606835253076,0.0
0.23338652628861412,0.6151305913713161,1.8040235669581624,0.0
-2.034318694122601,-1.5041494814665919,1.3245580657852325,0.0
-2.0175155054772245,-2.0902389425694587,-1.0543257332287048,0.0
1.428276630078014,0.4215833804728699,0.23188528396363683,0.0
-0.47549529374978194,-0.566364826130888,0.7753830604379321,0.0
1.0889062716947018,2.333784639271839,-0.7679153275195743,1.0
-1.481823839496471,0.8257685717839418,-1.523683163979932,1.0
0.3222149468111074,0.7129263594899334,1.7607266731442635,0.0
1.5734371438764225,1.9614414335029715,0.6658353376659479,0.0
1.089077548903051,0.48256143569378906,1.4621770981776645,0.0
1.4844622498909712,1.3915466831457108,0.7436850874289935,0.0
-1.758869802190276,-1.5351611647293042,1.029447628491128,0.0
-0.3696789441899594,0.06844414484468186,-1.3246585067926142,1.0
1.1887113513319776,2.554269923776696,1.059426637901729,0.0
-0.292735681082541,1.9373071521749354,0.4504774756587464,1.0
-1.432141013657975,0.5956916558920251,-1.6334084252103538,1.0
1.2319941789737434,1.3716141979813743,0.6159990713149839,0.0
0.30719094858102247,-0.21945296479642973,3.2120062073169047,0.0
-1.8411994293337837,-1.4448119247092874,1.8130333681310518,0.0
1.4921392787954355,1.7827333252024642,-0.6314346362308467,1.0
1.6581108952533568,-0.9161847724445891,-0.875242749357372,1.0
1.9868694133278535,1.775276137668098,0.4284682453256651,0.0
-0.6286792598545454,1.2397699143364558,-1.0161054758165993,1.0
-1.5291833926538292,1.5043233336084967,-0.5253173660438756,1.0
1.1733112064200322,0.7780186375967519,-0.8993891623533672,1.0
-0.9956175216365825,-1.0319445475679332,1.5864711015673614,0.0
2.4142127537439446,1.0393023891016047,-0.12077728614461603,1.0
-1.2815385738185472,2.0926897696426945,-2.2389689310929155,1.0
2.6859281761154907,0.9431106807406958,0.03038189101399147,1.0
-1.1377476107909419,-0.612123190251448,3.320894889853062,0.0
-0.5889569034771982,-0.9824574750564377,-2.1560087589815997,1.0
1.0847953871906915,2.2370273810971497,1.4672255785359436,0.0
-1.6308152032273129,2.515199621360149,-0.6182454386821525,1.0
-1.3823465921460363,-1.109916348747851,2.2038206780146146,0.0
-0.3912823114807116,-0.3088312270108615,0.9137100729697143,0.0
0.42640216912798545,1.306302564602359,1.547924424321253,0.0
-0.7542820340703638,-0.8091503207633411,2.9564468077052917,0.0
2.25949011648751,-0.241473406123782,-0.4105658838199322,1.0
-0.8821297112922968,0.9512426558528967,-2.158778382361942,1.0
-1.6379584433736065,-1.2137940791436919,1.5853546621306065,0.0
-0.9531984698343345,1.8894015647814433,-0.8117566893919581,1.0
-3.4234995799551475,-2.10739846737728,1.901524950225883,0.0
1.0790641180169933,1.2914710488533883,-0.9400574370497943,1.0
0.3676399999950246,1.373605162504714,-1.3652474368449272,1.0
0.6838275223315162,0.7667515526319602,-1.2272921080754888,1.0
-0.25283134813454855,-0.3441017422689505,-1.8914711687656878,1.0
1.3320320574829059,-1.221735608632776,-1.1286243220154808,1.0
2.828904384297454,1.7226020185880864,-0.6442872366843371,0.0
-1.122959805533596,1.1289512460509359,-1.2487677944247706,1.0
-0.025750924398408537,-0.3705732015945631,1.2858094463802279,0.0
-1.4515165879024774,-1.3011428061394628,0.4146336926546246,0.0
0.506283560143292,-0.5010125749664005,-1.992170516922613,0.0
0.6978863404309688,1.1365720842699494,-1.1189139834413386,1.0
1.3934053162387743,0.29820767417755734,0.44807158824563353,0.0
0.7577096597727844,-1.1971348862328108,-1.4355528909598876,1.0
0.05790851349542492,-0.4545381903939195,-0.1587703902051174,0.0
-0.8591796308888963,1.6993075154552346,-0.415969393242112,1.0
-1.145514280045171,-1.0049328252810552,0.7935644927017342,0.0
-2.146867891538246,0.9308747221404853,-2.2105967501446795,1.0
-0.5471464523053089,-0.7785098841935981,1.076812381768933,0.0
2.5031432144175554,0.050985187001062915,-0.20761865624161158,1.0
-0.49337076099334287,-0.8659451697115255,1.4033898385510761,0.0
2.7229498254326794,2.325502427747471,0.23209390708717992,1.0
-0.960186898864265,0.04117284992114745,-1.914159209134918,1.0
1.0580344522918956,3.1251503160863625,1.3569268867074298,0.0
1.4360730660889964,0.643686977730491,0.6001334129624956,0.0
-0.21943095328291773,-0.3031404446374071,2.482216627206421,0.0
1.2548334057471244,0.17852197792706692,-0.9436215045730273,1.0
0.056557607740285176,-0.595996030872256,1.3868794133783136,0.0
-0.4194315020223398,-0.8976406233884764,2.1752743792204035,0.0
-0.8087343183556173,-1.006644534267381,1.4251377151776143,0.0
-1.4170898263002913,-1.037012945712105,2.452568453115221,0.0
-0.30014110950763395,-0.6873043733325066,1.2454948437604447,0.0
-2.0198137415228112,-1.60785817735227,2.0795539421239946,0.0
0.4424018254784373,1.34330647737864,-1.2456382467083598,1.0
-0.015514646860851578,1.4036539820881817,-1.593939930518642,1.0
-0.010949912938930328,1.1567891907186363,-1.6014387745738774,1.0
-0.7276977607851273,-0.2858355716296248,-1.7351779811790502,1.0
2.503999233590662,0.8730762755370005,-0.1491540882512683,0.0
-0.3572172922328989,-0.8144569615765144,0.1773595846593683,0.0
-1.0051510432517632,-1.3439174478305753,1.045781056578123,0.0
-3.0697812652543366,-1.8102574827297928,4.2211818069150375,0.0
-0.5574486008574961,2.5494161054325684,-0.05410759531440734,1.0
-0.13880062231997026,0.8536455793023989,-0.1713828900162192,1.0
0.6831107720977607,1.5531880274823218,-1.0963761099720477,1.0
-1.4123685815461993,-1.2931775756347892,2.1924861039343435,0.0
-0.17720994153759506,-0.6925048828169389,1.0824598677984323,0.0
-0.5854943983377191,-0.9430349043317433,-0.8378978913545998,0.0
-0.3350608691755179,0.7437749789263963,2.5043303969111896,0.0
-1.8839296102294925,-1.394866118181445,2.082818554384827,0.0
0.3824462668119043,-0.27415948103428045,1.1960998352179482,0.0
1.2965806845571999,0.6462936375044199,-0.8527385548668254,1.0
-1.3080107602437872,-1.228316737634121,-0.17469419197480018,0.0
-3.0841281937316896,-2.328871350013724,1.8999956030052148,0.0
-1.0750144489659508,-0.15805919827521575,-1.3680757541879585,1.0
-0.5249397478604612,-0.27970182388867304,2.0501462108635318,0.0
3.5591714790105233,1.6231116815761606,-1.264059844904946,0.0
-1.5851603445294615,-1.4080508052220413,1.0767360280887712,0.0
-0.8389000797455244,2.329007238064331,-0.04288241281271832,1.0
1.5689002141108328,1.3392666658594692,-0.629913301984062,1.0
-0.6542742423167169,-0.6368251024506859,1.9736608035887606,0.0
0.3406420212999077,1.0132461818981997,1.7359755345493313,0.0
-0.8946469821754192,1.0294060198141493,-1.6280173817409271,1.0
0.5951073538881841,1.2420528768225596,1.3164225665771685,0.0
-1.2036734922297043,1.9086514865671904,-0.46499924835183515,1.0
-1.3781856310016287,-0.29172405490241937,-2.3153675174281307,1.0
1.365675362865457,2.243842166282321,-0.6411628353165411,1.0
2.0662197959377444,0.7855398390615197,-0.37708640355990586,1.0
-0.7558220667829976,0.8393924304125179,-0.6967441075465406,1.0
0.6552369916715841,2.7070403029541126,-1.0172564644965267,1.0
-1.0549605776382927,1.0693481618837297,-1.3895466479042162,1.0
0.44224037643871394,1.253146877913954,-1.281816397776839,1.0
0.40273311722760097,-0.49841153609293265,-1.792053405863629,0.0
-1.3240738619379238,-0.44138615992029173,-1.908263392467387,1.0
-1.6812493553652899,1.3270665194186606,-1.2769842375518468,1.0
-1.4784107391730397,-0.03998634940185464,-1.6813959690070144,1.0
2.0405815536734186,2.115904769696491,0.2778994090306862,0.0
-0.8392316152308552,-1.2011647784260433,-2.829825386914626,0.0
0.8498945435501483,0.7358088526188952,-1.1157268105047276,1.0
-2.5290880574824497,-1.756396384482565,0.9880087194880895,0.0
0.5048814166842033,0.964147829570787,-1.3105444075855335,1.0
1.6444358083466548,1.5360454600779323,0.3941692599088612,0.0
-1.376598027048295,-1.458653412599868,-1.4385179511066877,0.0
-3.515636104708523,-2.213279953384612,4.953363351768365,0.0
-1.2908084887882338,-0.7306429379349944,1.862775293108689,0.0
-1.209023724157542,2.5524131547367883,-0.21787949190000067,1.0
-1.2443610194720436,1.3504569163757734,-0.942439892944448,1.0
0.49392882645590896,-0.23875466772025233,-0.41510253691837784,0.0
-1.6603947638133558,1.97476036011496,-2.4740165513534493,1.0
2.018030126966334,1.60168989987103,0.000628034633232466,0.0
-0.8565985318391398,0.0464213134912177,2.63461207324575,0.0
-1.8451290687444772,-1.502212382826738,-0.3535147462126256,0.0
0.8746119239083463,0.9110755533687167,0.9569579861698858,0.0
-1.135122049865549,1.0807203773192273,-0.8904363089317657,1.0
-1.5541659213956733,1.9217137595791445,-0.7456121434424621,1.0
-0.05890483468767582,-0.06711152329934589,2.081855464233014,0.0
-1.077738425076921,2.248780683102152,-0.15829061971086988,1.0
-0.6688400233086045,-0.3545007699482037,-1.3428275332092598,1.0
-1.0363191734641939,1.4355109831684763,-0.8977768574620164,1.0
-1.306181178166798,1.6961384148233742,-0.4127131325900486,1.0
-1.048540320369262,0.9339537726610629,-1.191723717161886,1.0
-1.6219204354760968,-1.2409807507534691,0.24850639558731902,0.0
-1.3540773585624521,-1.298622222794244,0.11503710049454641,0.0
-2.2381259849748707,-1.3142717704743747,2.210453455369208,0.0
-0.8892408543354919,-0.10521505905559736,-2.2583667957830595,1.0
-0.4689724210253361,-0.9285509833115042,-0.7043437753582598,0.0
-0.79935147682781,-1.0927946247077025,-0.10582082957327388,0.0
-3.1601009113004106,-1.97628652061305,2.775391921793884,0.0
-0.7805709324805352,0.1596918771798026,-1.494449575619325,1.0
1.2557206275764212,0.21636688755276934,1.2923706534346717,0.0
-1.4199297417054104,0.6606713895251182,-1.3973487378274734,1.0
1.2652717116498629,2.195374221501521,0.7802336403886158,0.0
-0.9548050824573001,0.03896079149435161,-1.803843326791196,1.0
0.6254007551794311,0.87698825857204,1.2616042530108218,0.0
3.1441167895616906,2.0761219309847316,0.4189563239677845,1.0
1.337292565789131,1.3705393396133743,0.9286759334639446,0.0
0.5486689079377707,0.4650165548135815,1.085378027194111,0.0
-2.3382527873940684,-1.7304162657601323,0.1506950393194948,0.0
-0.8021719239406641,-0.859171970439429,1.076655752696123,0.0
0.4132477781708317,2.7760858129262846,-1.1270425029769908,1.0
2.34799905453431,1.4920680287702215,-0.13389378495601667,0.0
-0.4487477653307622,-0.59182781510146,1.1946526805979032,0.0
-2.3247342317468247,-1.8405349370976698,0.6390487773995461,0.0
-0.34982490790413145,0.03928330173125305,-1.8818996360993068,1.0
-0.12829811497082122,-0.5749125009011502,-0.38756625212538354,0.0
-0.7967855999564928,2.5899273274723695,-1.8320980462648726,1.0
0.7903677791567515,3.3196622274535152,-0.8764024787765209,1.0
0.6253477121328856,-0.09132273816374903,-0.3718083461558135,0.0
-1.697065224932651,-1.1709276294636806,2.4158339812385856,0.0
0.7890914052806236,0.6391160495659756,0.7724389056410361,0.0
-0.890484335692818,-0.08301116085238758,2.753889625961647,0.0
0.6273231776156416,0.6092083794864495,0.9404776890310798,0.0
0.7198821654529797,-1.0095505562469134,-1.4459178090977594,1.0
1.8730670471232342,1.0776688304827178,-0.4718300819838176,1.0
-1.5598453629275126,-1.261067581763579,2.3049224304341083,0.0
0.6770378349115505,-0.05759007699394769,-1.3079619271886358,1.0
-1.2480044972612951,1.4191883502010585,-0.7711050064038997,1.0
-1.0203274559501554,0.5987056964665685,-2.131736306222882,1.0
-1.1890766914024642,-0.029141550985623654,-1.604644492613533,1.0
-0.7712095302187512,0.7826159824545347,-2.0581714553391643,1.0
-1.8976489852965512,-1.1530372344596276,3.2980784632397557,0.0
1.7797887472295826,-0.13077160259840537,-0.6897932846827179,1.0
0.6348319726912024,0.9264481548908108,-1.155036029501472,1.0
-0.15942373132863064,1.3242287520285685,-1.5940756802596887,1.0
1.0083649808741784,0.7062012241423846,-1.036599361255579,1.0
-1.020773606719169,1.481474245435825,-0.7610711446418181,1.0
1.8748241881927996,0.8922069908858297,-0.5000969263306829,1.0
-2.399540692645142,1.0884808348645754,-1.5655197325771673,1.0
2.1273577110705744,-0.3795376693472401,-0.5168394609936198,1.0
0.5638973396166631,1.6976460003887555,-1.1745244542051798,1.0
-0.28524746855815153,2.4457139087388016,0.20766543454896857,1.0
2.234305061704883,0.843046092370153,-1.4316021251284177,0.0
-1.428484711074704,1.1604210058884954,-0.9883306346468856,1.0
-0.9873395039215515,0.5498084437482491,-1.4606982524169227,1.0
-0.7663650562170142,1.4625374944554603,-0.4355089381432915,1.0
-1.6332570194966523,1.4210512142991616,-0.47434816707717165,1.0
2.2386592390720006,0.3218364677908091,-0.31229516698213744,1.0
-2.9182954532764773,-2.0560843734532464,1.12574155792989,0.0
1.5794886487087476,3.276113776726184,-0.3899734569959513,1.0
1.134976645144141,0.690069663614318,-0.9761825345791918,1.0
0.6953775331755514,2.1301808511207296,-1.0078292836204856,1.0
0.8620072922687363,1.85491841751213,-0.9780392890270463,1.0
-0.7913913158722807,-0.000632061549305174,-1.8478193319893732,1.0
-0.11432262955689587,-0.8879917461907211,-1.9807983618552623,0.0
-0.11948723197998834,-0.6006722649686689,-1.673442957159427,0.0
0.9237825815710583,0.01229973559199915,1.1644386146002261,0.0
-0.26707215274299023,-0.787865096104167,0.27790999477968803,0.0
-2.051624003541817,-1.613349674794089,2.6971342698192533,0.0
1.2497575437756494,-0.305918282198822,-1.0325593355674096,1.0
0.007843856937334914,1.1949664779188043,-0.4680667056950696,1.0
-1.3572628103707334,0.7850999563638585,-1.1994078424345138,1.0
-0.3973813798149153,1.1248758509787784,-0.7775843388000461,1.0
-0.6466613549687776,-0.10299508855966111,-1.322598159141141,1.0
-1.412736624946536,1.2875009545694267,-1.0446916638466037,1.0
-1.0554630950515411,-0.7909552880635555,0.739737731017505,0.0
-1.8091883667367001,-1.187494116785209,2.0663579022857537,0.0
-1.8461394218716296,-1.6469354613395568,0.5303458442593654,0.0
0.2912751755840546,0.7523503684879017,0.04864059732281811,1.0
-1.1057451261973044,-1.1250845471983806,-3.0630511156157785,1.0
2.212889926565706,1.4857014663070836,0.5605054240114171,0.0
-1.9517015448097856,-1.3522256516554134,2.5250864426798274,0.0
-0.5897992605549025,-0.8283117727162428,1.296130480701363,0.0
-0.8620159974749041,1.7212135557532942,-0.8648695657745221,1.0
-0.5804872428470732,1.2409796709033785,-0.7774518025434491,1.0
0.9689025373617947,2.51394878244201,-0.8336177541773769,1.0
1.787982507921981,1.5686233492591453,-0.0845986051825458,0.0
0.36082609437684066,-0.2246375032621818,-0.18052501977253854,0.0
-0.42402816942089294,0.5235633861509786,-1.9206771514004277,1.0
1.252175406978493,1.6475093619867653,-0.7723421784049732,1.0
0.050131885878505145,2.3005945039937643,0.14415676083236995,1.0
2.1530098307283447,-0.6020903698703282,-0.5012905205301899,1.0
2.3126679049525665,3.0072812225791377,0.378100732128522,0.0
0.8294926892633803,-0.33171529448133685,1.1034700630106293,0.0
-1.3472294534340312,0.14228837057046595,-1.2344715747069182,1.0
-0.8715677966230873,1.414850305322965,-1.2062064146941636,1.0
0.8594654945356819,1.9766955826955304,-0.9367619254971379,1.0
1.4705614028257352,1.0692958085515878,0.3865400745401457,0.0
-0.8490771471680247,3.024987689156259,-1.842682110510171,1.0
-1.0329234206539142,-0.9910352303228067,0.32910302232000643,0.0
-0.619772820803326,-1.009735349750189,1.5242576409399038,0.0
-2.4496426498051616,-1.5658661891853145,1.8287430300341052,0.0
0.059564496270954836,0.9708482043169564,1.2891938229797724,0.0
1.8223160458151857,1.9636810138527794,-0.3634546857515204,1.0
-1.8752689738470647,0.026220820852553284,-2.3477764200733526,1.0
1.5805005728825372,0.37894741256732867,-0.5773544090787068,0.0
-0.0871154091152544,0.5317636515035958,1.8921716680298486,0.0
1.765216108923703,0.19805199718746747,-0.6112772992832822,1.0
1.1015662307868743,0.9860414916545968,-0.8922445751030597,1.0
0.4441814491579038,3.7971739525303323,-1.0070314536822322,1.0
2.541188983364214,1.319573891755308,-0.11809230002892712,0.0
-1.3615156682573462,2.044400268440775,-0.874744122720549,1.0
0.016729891865187585,0.18386221015902382,-1.6689953642765158,1.0
-1.3581704259133915,-0.0860631270097334,-2.02156537643879,1.0
-3.2718282644125636,-2.2110978168365785,1.8395604879360425,0.0
-1.415685525240127,1.382452889982528,-0.8783295512240533,1.0
-0.9303753439750014,-0.5935336912905074,-1.6915170485650486,1.0
1.230496597346876,0.39098790490310364,0.7201761914078479,0.0
-1.313503287751767,0.36305285982882096,-1.6532462622625599,1.0
-0.23498264000824742,-1.0866447049351646,-1.2440729607900098,0.0
0.4712346541361404,1.1591127009234634,1.5426995741273954,0.0
-1.085304293088654,-0.6536023372693314,1.4954500650626708,0.0
-0.941163105509536,1.8530023585800777,-0.2693706205347923,1.0
-0.511615888882345,0.4395174175569513,-1.1935644622264943,1.0
-0.19372530262981424,0.4504066799456672,1.7084211481118916,0.0
0.7481568227499281,1.4273787714179378,1.4604676979231004,0.0
-1.662060681702036,-1.1417735732160974,-2.579722543205576,1.0
-1.1966477318539077,0.4929655118515677,-1.6913683286051702,1.0
-0.47404375487870076,2.054651038054086,-0.2591112867885256,1.0
-1.445155217333948,-1.2626133844709133,1.0719739249272333,0.0
-1.3130617740235266,0.05405301081351621,-1.5398450751260415,1.0
-0.34321370937181883,-0.861778560284534,-1.5279918213501218,0.0
1.1941841656393606,1.460334251387176,-0.8653845026425664,1.0
0.7329787005329766,0.5596074094544623,1.4688284605017017,0.0
0.7840631594010866,0.5756675561372737,0.5304950692265462,0.0
-1.3408343624877055,-1.5192314816432961,-0.1860638977708906,0.0
1.6694116175727771,1.723183144235097,0.5453218931326566,0.0
-0.43206880295655115,-0.7178290488265595,0.9683029014646009,0.0
1.9274570108828954,-0.6011184391293156,-0.6729258487615936,1.0
-1.4742903616603453,-1.1454342927702355,2.5593983711321457,0.0
-0.6985669005854331,-0.6056884676861631,0.3842401622923096,0.0
2.3998732107634275,1.3867580782337683,-0.10849021255277091,1.0
0.7105462229522823,-0.04803757489675131,0.983900250013551,0.0
2.1969254565780845,0.8077572120182201,-0.2960517492922009,1.0
-0.22327670170529568,1.568254615660324,-1.6653266367432709,1.0
2.1051978403997467,-0.47788808222175616,-0.5347857046189508,1.0
-2.3893018108971504,-1.5700582933447482,2.0420019393842184,0.0
3.5444364411445153,-0.2376744431938791,0.3914217238517237,1.0
-0.04691695809945018,1.9189010411505736,-1.500830207205174,1.0
1.1108498845830712,3.2926917188584266,-0.6635688636839898,1.0
-0.4877116630242554,-0.7314867219643713,-0.2569742750836619,0.0
1.209880462293673,0.6813192142817472,1.1416268225025155,0.0
-0.04394068350028757,-0.4511706021074644,0.23249082626022566,0.0
-0.7976818342754524,1.8245540310111257,0.3305584083289055,1.0
-1.1308029267436575,0.727163328333531,-1.5601346390983553,1.0
0.01436068273713298,-0.3097664466961061,-1.7201653909870775,1.0
1.498981782220243,-1.1792847812889002,-0.9250716260969418,1.0
-1.4552330260318183,-0.45134961750397906,-2.6576457238910534,1.0
1.958857237617033,2.5797227043704423,-0.2621910638138426,1.0
-1.0369804153259112,1.813845792224153,-0.10608162553823153,1.0
1.5688495170102743,0.7086139853427861,0.25339001475481426,0.0
1.1672394720757198,0.901393946395463,0.9944999406408166,0.0
1.398194224843029,1.6628548321949306,0.020249587820000747,0.0
